UTD_EID,UCS_Locator,Filename,Caption,link,stage1_hit,stage1_keywords,stage2_ocr_status,stage2_ocr_text,stage2_keywords,stage2_hit
1-s2.0-S2667141722000969-gr3.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2667141722000969/gr3/DOWNSAMPLED/image/jpeg/8e4cd23d10a187982a799836e4c3fda7/gr3.jpg,gr3.jpg,"(a) XRD patterns and (b) Raman spectra of the sputtered Ge, Bi, and Ge–Bi films. (c) XPS spectra of the sputtered Ge39Bi61 film. (d–i) SEM images of the sputtered Ge, Ge–Bi, and Ge films.",https://ars.els-cdn.com/content/image/1-s2.0-S2667141722000969-gr3_lrg.jpg,0,,,,,
1-s2.0-S2667141722000969-ga1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2667141722000969/ga1/DOWNSAMPLED/image/jpeg/07e6ab10666704dd893570fae75cf32c/ga1.jpg,ga1.jpg,"(a) TEM image, (b) corresponding SAED pattern, (c) HRTEM image, and (d, e) enlarged HRTEM images corresponding to “1” and “2” regions in (c) of the Ge39Bi61 film. (f–i) HAADF-STEM and corresponding elemental mapping images of the Ge39Bi61 film.",https://ars.els-cdn.com/content/image/1-s2.0-S2667141722000969-ga1_lrg.jpg,0,,,,,
1-s2.0-S2667141722000969-gr2.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2667141722000969/gr2/DOWNSAMPLED/image/jpeg/a3a8f5a6d8ce05403bd4122411609ca6/gr2.jpg,gr2.jpg,"(a) CV curves at 0.01 ​mV ​s−1, (b) discharge/charge profiles at 50 ​mA ​g−1, and (c) rate performance of the sputtered Bi, Ge–Bi, and Ge films. (d) GITT curve as well as diffusion coefficients of Mg2+ ions during the discharge process with the Ge27Bi73 film. (e) Cycling stability of the sputtered Bi, Ge–Bi, and Ge films.",https://ars.els-cdn.com/content/image/1-s2.0-S2667141722000969-gr2_lrg.jpg,1,"charge, discharge, curve",0.0,"BAN
‘

 
",,0.0
1-s2.0-S2667141722000969-gr1.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2667141722000969/gr1/DOWNSAMPLED/image/jpeg/6256601516ff9481fbecc095a7a25f25/gr1.jpg,gr1.jpg,(a) Operando XRD patterns and (b) contour plot of the Ge27Bi73 electrode during the discharge/charge processes. The discharge (stages 1 and 2)/charge (stages 3 and 4) profile of the Ge27Bi73 electrode at 50 ​mA ​g−1 is also shown for reference (right part).,https://ars.els-cdn.com/content/image/1-s2.0-S2667141722000969-gr1_lrg.jpg,1,"charge, discharge, plot",0.0,"Ss -~
; s
= s
2 2
” —
c ”~”
o c
= 2
=| £

40 200 300 160 130 125 120 115
2 Theta (degree) Raman shift (cm’) Binding energy (eV)

Intensity (a.u.)

 
",,0.0
1-s2.0-S2667141722000969-gr5.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2667141722000969/gr5/DOWNSAMPLED/image/jpeg/d9c25cf16993fd27a9ffd344f870779b/gr5.jpg,gr5.jpg,"(a, c) Discharge/charge profiles and (b, d) cycling stability of full cells assembled with the pre-magnesiated Ge39Bi61 anode and Mo6S8 cathode in (a, b) 0.4 ​M APC and 0.5 ​M ​Mg(TFSI)2/diglyme electrolytes.",https://ars.els-cdn.com/content/image/1-s2.0-S2667141722000969-gr5_lrg.jpg,1,"charge, discharge",2.0,"Cell voltage (V)

Cell voltage (V)

=
o

 

 

oO

Specific capacity (mAh g-*)

Specific capacity (mAh g"")

7 -

0 30 60 ,120 150
Specific capacity (mAh g"")

oe

Specific capacity (mAh g-*)

140

120

100

80

60

40

20

200

150

100

50

 

Cycle number

—e— 0.5 M Mg(TFSI),

 

4 6 8 10
Cycle number
","capacity, voltage, specific capacity",1.0
1-s2.0-S2667141722000969-gr6.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2667141722000969/gr6/DOWNSAMPLED/image/jpeg/74134aaf7c6e1130490a3a3ebda1ccb7/gr6.jpg,gr6.jpg,"(a–c) Stable structures for pure Bi, Ge–Bi, and pure Ge, as well as Mg insertion into these three materials. (d) Plot of the defect formation energies for Mg insertion into pure Ge, pure Bi, and Ge–Bi.",https://ars.els-cdn.com/content/image/1-s2.0-S2667141722000969-gr6_lrg.jpg,1,plot,0.0,"-1.414 eV

5
o
0

0.454 eV

 

1.527 eV

 

 

nN = eo = aQ

 

G (Ad) ASAdUd UOTRULIO; 399J9q

 
",,0.0
1-s2.0-S2667141722000969-gr4.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2667141722000969/gr4/DOWNSAMPLED/image/jpeg/a9aab172362ab3e6af3d6cb88058ec4a/gr4.jpg,gr4.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2667141722000969-gr4_lrg.jpg,0,,,,,
1-s2.0-S2667141722000969-gr3.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2667141722000969/gr3/THUMBNAIL/image/gif/d0e12d47479f550fb31162fb0a0544b0/gr3.sml,gr3.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2667141722000969-gr3.sml,0,,,,,
1-s2.0-S2667141722000969-ga1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2667141722000969/ga1/THUMBNAIL/image/gif/7a1761c63e809a34ff3b91bcf93abcf6/ga1.sml,ga1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2667141722000969-ga1.sml,0,,,,,
1-s2.0-S2667141722000969-gr2.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2667141722000969/gr2/THUMBNAIL/image/gif/9bb27cd372590295e4c56462cc6185c5/gr2.sml,gr2.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2667141722000969-gr2.sml,0,,,,,
1-s2.0-S2667141722000969-gr1.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2667141722000969/gr1/THUMBNAIL/image/gif/a932bb4ccec90c8e8e9273e76272324c/gr1.sml,gr1.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2667141722000969-gr1.sml,0,,,,,
1-s2.0-S2667141722000969-gr5.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2667141722000969/gr5/THUMBNAIL/image/gif/239f06c1bfa764b3d9e79bc4c14690c7/gr5.sml,gr5.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2667141722000969-gr5.sml,0,,,,,
1-s2.0-S2667141722000969-gr6.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2667141722000969/gr6/THUMBNAIL/image/gif/c5b829e6a54e832bcd9ddf7cb3834616/gr6.sml,gr6.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2667141722000969-gr6.sml,0,,,,,
1-s2.0-S2667141722000969-gr4.sml,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2667141722000969/gr4/THUMBNAIL/image/gif/55ac0aaf331ccc47e2d7a7ce334c0599/gr4.sml,gr4.sml,,https://ars.els-cdn.com/content/image/1-s2.0-S2667141722000969-gr4.sml,0,,,,,
1-s2.0-S2667141722000969-gr3_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2667141722000969/HIGHRES/image/jpeg/0a5aa05f4edcbe6790acd92e9f6d3023/gr3_lrg.jpg,gr3_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2667141722000969-gr3_lrg_lrg.jpg,0,,,,,
1-s2.0-S2667141722000969-ga1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2667141722000969/HIGHRES/image/jpeg/ce101b6cd0bfe7499ea5c4b796f1e313/ga1_lrg.jpg,ga1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2667141722000969-ga1_lrg_lrg.jpg,0,,,,,
1-s2.0-S2667141722000969-gr2_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2667141722000969/THUMBNAIL/image/jpeg/e7929350acbe1cb4a25cbd1d791f63c4/gr2_lrg.jpg,gr2_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2667141722000969-gr2_lrg_lrg.jpg,0,,,,,
1-s2.0-S2667141722000969-gr1_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2667141722000969/HIGHRES/image/jpeg/d702736665b46d7a00d22e51025952d3/gr1_lrg.jpg,gr1_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2667141722000969-gr1_lrg_lrg.jpg,0,,,,,
1-s2.0-S2667141722000969-gr5_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2667141722000969/HIGHRES/image/jpeg/7e269f5b14e5cad430ca3660feb74ed5/gr5_lrg.jpg,gr5_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2667141722000969-gr5_lrg_lrg.jpg,0,,,,,
1-s2.0-S2667141722000969-gr6_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2667141722000969/HIGHRES/image/jpeg/5a0a9ab32207c434dd1558588c855574/gr6_lrg.jpg,gr6_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2667141722000969-gr6_lrg_lrg.jpg,0,,,,,
1-s2.0-S2667141722000969-gr4_lrg.jpg,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2667141722000969/HIGHRES/image/jpeg/9002bea4eede767d119dc4ba9fc950b1/gr4_lrg.jpg,gr4_lrg.jpg,,https://ars.els-cdn.com/content/image/1-s2.0-S2667141722000969-gr4_lrg_lrg.jpg,0,,,,,
1-s2.0-S2667141722000969-mmc1.docx,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/pii:S2667141722000969/mmc1/MAIN/application/vnd.openxmlformats-officedocument.wordprocessingml.document/8145b1c587b8049287f4b321872cbdc2/mmc1.docx,mmc1.docx,,https://ars.els-cdn.com/content/image/1-s2.0-S2667141722000969-mmc1.docx,0,,,,,
1-s2.0-S2667141722000969-am.pdf,https://s3-eu-west-1.amazonaws.com/prod-ucs-content-store-eu-west/content/egi:1081TP2T07S/MAIN/application/pdf/dc85931024f3555c5f9317084a3b5e10/am.pdf,am.pdf,,https://ars.els-cdn.com/content/image/1-s2.0-S2667141722000969-am.pdf,0,,,,,
